Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
47,1702993587656,19/12/2023 13:46:27,1702993587656,0,19/12/2023 13:46:27,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingB,2yfdu9,2,response,,4488.000000000058,4483,4488.000000000058,4488.000000000058,4483,4488.000000000058,1,4488.000000000058,0,0,,Click Response,Option A,4,object-245,1e-2,_,16,1e-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,41_PIXIE_RUSP_WAN.png,RUSP WAN,,,,,
48,1702993590260,19/12/2023 13:46:30,1702993590260,0,19/12/2023 13:46:30,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,13,Training02,TrainingC,1ouhhw,3,continue,,2608,2600,2608,2608,2600,2608,1,2608,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,16,1e-2_16,4,Training02,42_ENGLAND,ASK,.png,42_ENGLAND_ASK.png,FICH,WIM,42_ENGLAND_FICH_WIM.png,,FICH WIM,41_PIXIE_ASK.png,41_PIXIE_DOTS.png,RUSP WAN,FICH WIM,FICH WIM,RUSP WAN,41_PIXIE_RUSP_WAN.png,RUSP WAN,,,,,
49,1702993594791,19/12/2023 13:46:34,1702993594791,0,19/12/2023 13:46:34,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingA,34efq7,1,response,ZETH WAN,2800,4534,4538,2800,4534,4538,1,2800,1738,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,13,1e-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,ZETH,WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,WOUX WUNG,ZETH WAN,ZETH WAN,WOUX WUNG,06_MOM_WOUX_WUNG.png,WOUX WUNG,,,,,
50,1702993597693,19/12/2023 13:46:37,1702993597693,0,19/12/2023 13:46:37,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingB,2yfdu9,2,response,,2905,2900,2905,2905,2900,2905,1,2905,0,0,,Click Response,Option A,4,object-245,1e-2,_,13,1e-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,ZETH,WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,WOUX WUNG,ZETH WAN,ZETH WAN,WOUX WUNG,06_MOM_WOUX_WUNG.png,WOUX WUNG,,,,,
51,1702993598480,19/12/2023 13:46:38,1702993598480,0,19/12/2023 13:46:38,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,14,Training02,TrainingC,1ouhhw,3,continue,,792,784,792,792,784,792,1,792,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,13,1e-2_13,4,Training02,11_RONWAND,ASK,.png,11_RONWAND_ASK.png,ZETH,WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,06_MOM_ASK.png,06_MOM_DOTS.png,WOUX WUNG,ZETH WAN,ZETH WAN,WOUX WUNG,06_MOM_WOUX_WUNG.png,WOUX WUNG,,,,,
52,1702993604393,19/12/2023 13:46:44,1702993604393,0,19/12/2023 13:46:44,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,15,Training02,TrainingA,34efq7,1,response,RUSP WAN,2865,5917,5921,2865,5917,5921,1,2865,3056,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
53,1702993608828,19/12/2023 13:46:48,1702993608828,0,19/12/2023 13:46:48,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,15,Training02,TrainingB,2yfdu9,2,response,,4439,4433,4439,4439,4433,4439,1,4439,0,0,,Click Response,Option B,5,object-246,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
54,1702993609847,19/12/2023 13:46:49,1702993609847,0,19/12/2023 13:46:49,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,15,Training02,TrainingC,1ouhhw,3,continue,,1024,1016,1024,1024,1016,1024,1,1024,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,15,1e-2_15,4,Training02,06_MOM,ASK,.png,06_MOM_ASK.png,RUSP,WAN,06_MOM_RUSP_WAN.png,,RUSP WAN,26_ERISED_ASK.png,26_ERISED_DOTS.png,RUSP WAN,ZETH WAN,RUSP WAN,ZETH WAN,26_ERISED_ZETH_WAN.png,,ZETH WAN,,,,
55,1702993614643,19/12/2023 13:46:54,1702993614643,0,19/12/2023 13:46:54,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingA,34efq7,1,response,WOUX WUNG,2417,4800,4804,2417,4800,4804,1,2417,2387,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
56,1702993618096,19/12/2023 13:46:58,1702993618096,0,19/12/2023 13:46:58,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingB,2yfdu9,2,response,,3457,3450,3457,3457,3450,3457,1,3457,0,0,,Click Response,Option B,5,object-246,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
57,1702993619692,19/12/2023 13:46:59,1702993619692,0,19/12/2023 13:46:59,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,1603,1600,1603,1603,1600,1603,1,1603,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
58,1702993624026,19/12/2023 13:47:04,1702993624026,0,19/12/2023 13:47:04,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingA,34efq7,1,response,RUSP WAN,2483,4333,4336,2483,4333,4336,1,2483,1853,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
59,1702993629911,19/12/2023 13:47:09,1702993629911,0,19/12/2023 13:47:09,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingB,2yfdu9,2,response,,5889,5884,5889,5889,5884,5889,1,5889,0,0,,Click Response,Option A,4,object-245,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
60,1702993630832,19/12/2023 13:47:10,1702993630832,0,19/12/2023 13:47:10,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,925,917,925,925,917,925,1,925,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
61,1702993635694,19/12/2023 13:47:15,1702993635694,0,19/12/2023 13:47:15,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingA,34efq7,1,response,FICH WIM,2283,4867,4870,2283,4867,4870,1,2283,2587,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
62,1702993640780,19/12/2023 13:47:20,1702993640780,0,19/12/2023 13:47:20,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingB,2yfdu9,2,response,,5089,5083,5089,5089,5083,5089,1,5089,0,0,,Click Response,Option B,5,object-246,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
63,1702993642147,19/12/2023 13:47:22,1702993642147,0,19/12/2023 13:47:22,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,1373,1367,1373,1373,1367,1373,1,1373,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
64,1702993647246,19/12/2023 13:47:27,1702993647246,0,19/12/2023 13:47:27,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingA,34efq7,1,response,ZETH WAN,2650,5100,5105,2650,5100,5105,1,2650,2455,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
65,1702993652547,19/12/2023 13:47:32,1702993652547,0,19/12/2023 13:47:32,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingB,2yfdu9,2,response,,5306,5299,5306,5306,5299,5306,1,5306,0,0,,Click Response,Option A,4,object-245,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
66,1702993653731,19/12/2023 13:47:33,1702993653731,0,19/12/2023 13:47:33,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingC,1ouhhw,3,continue,,1190,1185,1190,1190,1185,1190,1,1190,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
67,1702993660846,19/12/2023 13:47:40,1702993660846,0,19/12/2023 13:47:40,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingA,34efq7,1,response,WOUX WUNG,4158,7116,7120,4158,7116,7120,1,4158,2962,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
68,1702993664047,19/12/2023 13:47:44,1702993664047,0,19/12/2023 13:47:44,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingB,2yfdu9,2,response,,3206,3201,3206,3206,3201,3206,1,3206,0,0,,Click Response,Option B,5,object-246,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
69,1702993664883,19/12/2023 13:47:44,1702993664883,0,19/12/2023 13:47:44,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingC,1ouhhw,3,continue,,840.0000000000582,832,840.0000000000582,840.0000000000582,832,840.0000000000582,1,840.0000000000582,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
70,1702993670779,19/12/2023 13:47:50,1702993670779,0,19/12/2023 13:47:50,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingA,34efq7,1,response,ZETH WAN,3500,5900,5904,3500,5900,5904,1,3500,2404,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
71,1702993675131,19/12/2023 13:47:55,1702993675131,0,19/12/2023 13:47:55,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingB,2yfdu9,2,response,,4357,4351,4357,4357,4351,4357,1,4357,0,0,,Click Response,Option A,4,object-245,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
72,1702993676583,19/12/2023 13:47:56,1702993676583,0,19/12/2023 13:47:56,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingC,1ouhhw,3,continue,,1458,1450,1458,1458,1450,1458,1,1458,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
73,1702993681980,19/12/2023 13:48:01,1702993681980,0,19/12/2023 13:48:01,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingA,34efq7,1,response,WOUX WUNG,3917,5399,5404,3917,5399,5404,1,3917,1487,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
74,1702993685098,19/12/2023 13:48:05,1702993685098,0,19/12/2023 13:48:05,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingB,2yfdu9,2,response,,3124,3118,3124,3124,3118,3124,1,3124,0,0,,Click Response,Option A,4,object-245,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
75,1702993686065,19/12/2023 13:48:06,1702993686065,0,19/12/2023 13:48:06,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingC,1ouhhw,3,continue,,972,965,972,972,965,972,1,972,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
76,1702993690563,19/12/2023 13:48:10,1702993690563,0,19/12/2023 13:48:10,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingA,34efq7,1,response,FICH WIM,1951,4501,4505,1951,4501,4505,1,1951,2554,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
77,1702993696316,19/12/2023 13:48:16,1702993696316,0,19/12/2023 13:48:16,157165,2,task-5yct,,33782387,BLIND,9993273,,complete,,65819be775c848f01c23c6fd,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1.2,1920x1080,1661x926,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingB,2yfdu9,2,response,,5757,5751,5757,5757,5751,5757,1,5757,0,0,,Click Response,Option B,5,object-246,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
