Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Correct,Spreadsheet: Wrong,Spreadsheet: Number,Spreadsheet: Blot,Spreadsheet: LeftOption,Spreadsheet: RightOption,Spreadsheet: ANSWER,Spreadsheet: Option B,Spreadsheet: Left Option,Spreadsheet: Option A,Spreadsheet: Right Option,Spreadsheet: Right,Spreadsheet: Incorrect,Manipulation: Spreadsheet,Store: correct,Store: total
13,1701792995934,05/12/2023 16:16:35,1701792995934,0,05/12/2023 16:16:35,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,7,Testing01,Testing,hvzr65,1,response,09_WEDDING_HOAT.png,2242.0000000000073,2241,2242.0000000000073,2242.0000000000073,2241,2242.0000000000073,1,2242.0000000000073,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,27,HDM_27,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,09_WEDDING_HOAT.png,HOAT,,,,,,DAIN,09_WEDDING_DAIN.png,HOAT,09_WEDDING_HOAT.png,DAIN,09_WEDDING_DAIN.png,,5,7
14,1701792998414,05/12/2023 16:16:38,1701792998414,0,05/12/2023 16:16:38,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,8,Testing01,Testing,hvzr65,1,response,05_QUIRRELL_MELK.png,2479.9999999999927,2472,2479.9999999999927,2479.9999999999927,2472,2479.9999999999927,1,2479.9999999999927,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,26,HDM_26,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,05_QUIRRELL_MELK.png,MELK,,,,,,MELK,05_QUIRRELL_MELK.png,DAIN,05_QUIRRELL_DAIN.png,DAIN,05_QUIRRELL_DAIN.png,,6,8
15,1701793007292,05/12/2023 16:16:47,1701793007292,0,05/12/2023 16:16:47,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,9,Testing01,Testing,hvzr65,1,response,02_SNITCH_MELK.png,8887,8884,8887,8887,8884,8887,1,8887,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_MELK.png,MELK,,,,,,HOAT,02_SNITCH_HOAT.png,MELK,02_SNITCH_MELK.png,HOAT,02_SNITCH_HOAT.png,,7,9
16,1701793010492,05/12/2023 16:16:50,1701793010492,0,05/12/2023 16:16:50,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,10,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_HOAT.png,3203,3195,3203,3203,3195,3203,1,3203,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,,HOAT,15_BATBOGEYHEX_HOAT.png,MELK,15_BATBOGEYHEX_MELK.png,MELK,15_BATBOGEYHEX_MELK.png,,8,10
17,1701793015921,05/12/2023 16:16:55,1701793015921,0,05/12/2023 16:16:55,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,11,Testing01,Testing,hvzr65,1,response,10_TROLL_MELK.png,5435,5426,5435,5435,5426,5435,0,5435,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_DAIN.png,DAIN,,,,,,MELK,10_TROLL_MELK.png,DAIN,10_TROLL_DAIN.png,MELK,10_TROLL_MELK.png,,8,11
18,1701793018070,05/12/2023 16:16:58,1701793018070,0,05/12/2023 16:16:58,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,12,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_DAIN.png,2160,2152,2160,2160,2152,2160,1,2160,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,DAIN,16_PARSELTONGUE_DAIN.png,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,16_PARSELTONGUE_HOAT.png,,9,12
19,1701793020693,05/12/2023 16:17:00,1701793020693,0,05/12/2023 16:17:00,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,13,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_MELK.png,2630,2622,2630,2630,2622,2630,1,2630,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_MELK.png,MELK,,,,,,MELK,17_PETRIFIED_MELK.png,DAIN,17_PETRIFIED_DAIN.png,DAIN,17_PETRIFIED_DAIN.png,,10,13
20,1701793026892,05/12/2023 16:17:06,1701793026892,0,05/12/2023 16:17:06,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,14,Testing01,Testing,hvzr65,1,response,03_NAGINI_HOAT.png,6207,6193,6207,6207,6193,6207,1,6207,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_HOAT.png,HOAT,,,,,,DAIN,03_NAGINI_DAIN.png,HOAT,03_NAGINI_HOAT.png,DAIN,03_NAGINI_DAIN.png,,11,14
21,1701793029463,05/12/2023 16:17:09,1701793029463,0,05/12/2023 16:17:09,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,15,Testing01,Testing,hvzr65,1,response,07_RIDDLE_DAIN.png,2584,2578,2584,2584,2578,2584,1,2584,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_DAIN.png,DAIN,,,,,,MELK,07_RIDDLE_MELK.png,DAIN,07_RIDDLE_DAIN.png,MELK,07_RIDDLE_MELK.png,,12,15
22,1701793032524,05/12/2023 16:17:12,1701793032524,0,05/12/2023 16:17:12,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,16,Testing01,Testing,hvzr65,1,response,11_WAND_MELK.png,3068,3059,3068,3068,3059,3068,1,3068,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_MELK.png,MELK,,,,,,HOAT,11_WAND_HOAT.png,MELK,11_WAND_MELK.png,HOAT,11_WAND_HOAT.png,,13,16
23,1701793036689,05/12/2023 16:17:16,1701793036689,0,05/12/2023 16:17:16,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,17,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_HOAT.png,4173,4158,4173,4173,4158,4173,1,4173,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_HOAT.png,HOAT,,,,,,HOAT,06_OPENSECRET_HOAT.png,MELK,06_OPENSECRET_MELK.png,MELK,06_OPENSECRET_MELK.png,,14,17
24,1701793042897,05/12/2023 16:17:22,1701793042897,0,05/12/2023 16:17:22,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,18,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_HOAT.png,6224,6213,6224,6224,6213,6224,0,6224,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,DAIN,13_GRYFFINDOR_DAIN.png,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,13_GRYFFINDOR_HOAT.png,,14,18
25,1701793046361,05/12/2023 16:17:26,1701793046361,0,05/12/2023 16:17:26,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,Score,Screen 1,4n5b6s,1,continue,,3469,3453,3469,3469,3453,3469,1,3469,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,14,18
26,1701793046362,05/12/2023 16:17:26,1701793046362,0,05/12/2023 16:17:26,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701795627236,05/12/2023 17:00:27,1701795627236,0,05/12/2023 17:00:27,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701795632851,05/12/2023 17:00:32,1701795632851,0,05/12/2023 17:00:32,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,continue,,6597,6583,6597,6597,6583,6597,0,6597,0,0,,Click To Continue,Continue Button,2,object-98,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1701795632852,05/12/2023 17:00:32,1701795632852,0,05/12/2023 17:00:32,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,response,Hungarian Horntail,5700,6583,6598,5700,6583,6598,1,5700,898,0,,Dropdown,Dropdown,3,object-100,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1701795643235,05/12/2023 17:00:43,1701795643235,0,05/12/2023 17:00:43,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,continue,,10398,10385,10398,10398,10385,10398,0,10398,0,0,,Click To Continue,Continue Button,2,object-104,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1701795643237,05/12/2023 17:00:43,1701795643237,0,05/12/2023 17:00:43,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,response,Serpent,5401,10385,10401,5401,10385,10401,1,5401,5000,0,,Dropdown,Attention Check 2,3,object-105,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1701795652232,05/12/2023 17:00:52,1701795652232,0,05/12/2023 17:00:52,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Instructions,g2b1f4,3,continue,,9011,9000,9011,9011,9000,9011,1,9011,0,0,,Click To Continue,Continue Button,2,object-79,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1701795664117,05/12/2023 17:01:04,1701795664117,0,05/12/2023 17:01:04,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_HOAT.png,11892,11884,11892,11892,11884,11892,0,11892,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_DAIN.png,DAIN,,,,,,DAIN,04_HUFFLEPUFF_DAIN.png,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,04_HUFFLEPUFF_HOAT.png,,0,1
8,1701795677398,05/12/2023 17:01:17,1701795677398,0,05/12/2023 17:01:17,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,2,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_HOAT.png,13292,13284,13292,13292,13284,13292,0,13292,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_MELK.png,MELK,,,,,,HOAT,08_SLUGHORN_HOAT.png,MELK,08_SLUGHORN_MELK.png,HOAT,08_SLUGHORN_HOAT.png,,0,2
9,1701795685113,05/12/2023 17:01:25,1701795685113,0,05/12/2023 17:01:25,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,3,Testing01,Testing,hvzr65,1,response,18_CEILING_MELK.png,7724,7716,7724,7724,7716,7724,0,7724,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_HOAT.png,HOAT,,,,,,HOAT,18_CEILING_HOAT.png,MELK,18_CEILING_MELK.png,MELK,18_CEILING_MELK.png,,0,3
10,1701795691497,05/12/2023 17:01:31,1701795691497,0,05/12/2023 17:01:31,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,4,Testing01,Testing,hvzr65,1,response,14_TOPMARK_MELK.png,6392,6384,6392,6392,6384,6392,1,6392,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_MELK.png,MELK,,,,,,MELK,14_TOPMARK_MELK.png,DAIN,14_TOPMARK_DAIN.png,DAIN,14_TOPMARK_DAIN.png,,1,4
11,1701795696922,05/12/2023 17:01:36,1701795696922,0,05/12/2023 17:01:36,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,5,Testing01,Testing,hvzr65,1,response,01_LOCKET_DAIN.png,5432,5417,5432,5432,5417,5432,1,5432,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_DAIN.png,DAIN,,,,,,MELK,01_LOCKET_MELK.png,DAIN,01_LOCKET_DAIN.png,MELK,01_LOCKET_MELK.png,,2,5
12,1701795700390,05/12/2023 17:01:40,1701795700390,0,05/12/2023 17:01:40,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,6,Testing01,Testing,hvzr65,1,response,12_TOAD_HOAT.png,3483,3467,3483,3483,3467,3483,1,3483,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_HOAT.png,HOAT,,,,,,DAIN,12_TOAD_DAIN.png,HOAT,12_TOAD_HOAT.png,DAIN,12_TOAD_DAIN.png,,3,6
13,1701795702795,05/12/2023 17:01:42,1701795702795,0,05/12/2023 17:01:42,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,7,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_DAIN.png,2423,2417,2423,2423,2417,2423,1,2423,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,DAIN,16_PARSELTONGUE_DAIN.png,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,16_PARSELTONGUE_HOAT.png,,4,7
14,1701795706044,05/12/2023 17:01:46,1701795706044,0,05/12/2023 17:01:46,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,8,Testing01,Testing,hvzr65,1,response,02_SNITCH_HOAT.png,3255,3250,3255,3255,3250,3255,0,3255,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_MELK.png,MELK,,,,,,HOAT,02_SNITCH_HOAT.png,MELK,02_SNITCH_MELK.png,HOAT,02_SNITCH_HOAT.png,,4,8
15,1701795712072,05/12/2023 17:01:52,1701795712072,0,05/12/2023 17:01:52,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,9,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_HOAT.png,6033.000000000015,6017,6033.000000000015,6033.000000000015,6017,6033.000000000015,1,6033.000000000015,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,,HOAT,15_BATBOGEYHEX_HOAT.png,MELK,15_BATBOGEYHEX_MELK.png,MELK,15_BATBOGEYHEX_MELK.png,,5,9
16,1701795721110,05/12/2023 17:02:01,1701795721110,0,05/12/2023 17:02:01,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,10,Testing01,Testing,hvzr65,1,response,10_TROLL_MELK.png,9055.000000000015,9050,9055.000000000015,9055.000000000015,9050,9055.000000000015,0,9055.000000000015,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_DAIN.png,DAIN,,,,,,MELK,10_TROLL_MELK.png,DAIN,10_TROLL_DAIN.png,MELK,10_TROLL_MELK.png,,5,10
17,1701795726643,05/12/2023 17:02:06,1701795726643,0,05/12/2023 17:02:06,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,11,Testing01,Testing,hvzr65,1,response,05_QUIRRELL_DAIN.png,5537,5534,5537,5537,5534,5537,0,5537,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,26,HDM_26,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,05_QUIRRELL_MELK.png,MELK,,,,,,MELK,05_QUIRRELL_MELK.png,DAIN,05_QUIRRELL_DAIN.png,DAIN,05_QUIRRELL_DAIN.png,,5,11
18,1701795730436,05/12/2023 17:02:10,1701795730436,0,05/12/2023 17:02:10,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,12,Testing01,Testing,hvzr65,1,response,09_WEDDING_HOAT.png,3795,3783,3795,3795,3783,3795,1,3795,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,27,HDM_27,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,09_WEDDING_HOAT.png,HOAT,,,,,,DAIN,09_WEDDING_DAIN.png,HOAT,09_WEDDING_HOAT.png,DAIN,09_WEDDING_DAIN.png,,6,12
19,1701795737549,05/12/2023 17:02:17,1701795737549,0,05/12/2023 17:02:17,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,13,Testing01,Testing,hvzr65,1,response,03_NAGINI_HOAT.png,7126,7117,7126,7126,7117,7126,1,7126,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_HOAT.png,HOAT,,,,,,DAIN,03_NAGINI_DAIN.png,HOAT,03_NAGINI_HOAT.png,DAIN,03_NAGINI_DAIN.png,,7,13
20,1701795741610,05/12/2023 17:02:21,1701795741610,0,05/12/2023 17:02:21,139619,18,task-kdm6,,33449549,BLIND,9899267,,complete,,656f55243d496e165757a41e,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.2,1440x900,1440x792,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,14,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_HOAT.png,4071.0000000000146,4067,4071.0000000000146,4071.0000000000146,4067,4071.0000000000146,0,4071.0000000000146,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,DAIN,13_GRYFFINDOR_DAIN.png,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,13_GRYFFINDOR_HOAT.png,,7,14
