Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Correct,Spreadsheet: Wrong,Spreadsheet: Number,Spreadsheet: Blot,Spreadsheet: LeftOption,Spreadsheet: RightOption,Spreadsheet: ANSWER,Spreadsheet: Option B,Spreadsheet: Left Option,Spreadsheet: Option A,Spreadsheet: Right Option,Spreadsheet: Right,Spreadsheet: Incorrect,Manipulation: Spreadsheet,Store: correct,Store: total
10,1702995965970,19/12/2023 14:26:05,1702995965970,0,19/12/2023 14:26:05,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,4,Testing01,Testing,hvzr65,1,response,01_LOCKET_MELK.png,2915.7820000000065,2914.129000000001,2915.7820000000065,2915.7820000000065,2914.129000000001,2915.7820000000065,0,2915.7820000000065,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_DAIN.png,DAIN,,,,,,MELK,01_LOCKET_MELK.png,DAIN,01_LOCKET_DAIN.png,MELK,01_LOCKET_MELK.png,,2,4
11,1702995969828,19/12/2023 14:26:09,1702995969828,0,19/12/2023 14:26:09,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,5,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_MELK.png,3859.3530000476894,3847.0620000000054,3859.3530000476894,3859.3530000476894,3847.0620000000054,3859.3530000476894,1,3859.3530000476894,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_MELK.png,MELK,,,,,,HOAT,08_SLUGHORN_HOAT.png,MELK,08_SLUGHORN_MELK.png,HOAT,08_SLUGHORN_HOAT.png,,3,5
12,1702995971692,19/12/2023 14:26:11,1702995971692,0,19/12/2023 14:26:11,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,6,Testing01,Testing,hvzr65,1,response,14_TOPMARK_MELK.png,1875.4909998569492,1865.0160000000033,1875.4909998569492,1875.4909998569492,1865.0160000000033,1875.4909998569492,1,1875.4909998569492,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_MELK.png,MELK,,,,,,MELK,14_TOPMARK_MELK.png,DAIN,14_TOPMARK_DAIN.png,DAIN,14_TOPMARK_DAIN.png,,4,6
13,1702995975409,19/12/2023 14:26:15,1702995975409,0,19/12/2023 14:26:15,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,7,Testing01,Testing,hvzr65,1,response,09_WEDDING_HOAT.png,3727.974999856946,3713.7739999999903,3727.974999856946,3727.974999856946,3713.7739999999903,3727.974999856946,1,3727.974999856946,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,27,HDM_27,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,09_WEDDING_HOAT.png,HOAT,,,,,,DAIN,09_WEDDING_DAIN.png,HOAT,09_WEDDING_HOAT.png,DAIN,09_WEDDING_DAIN.png,,5,7
14,1702995982353,19/12/2023 14:26:22,1702995982353,0,19/12/2023 14:26:22,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,8,Testing01,Testing,hvzr65,1,response,05_QUIRRELL_MELK.png,6958.100999952323,6944.050000000003,6958.100999952323,6958.100999952323,6944.050000000003,6958.100999952323,1,6958.100999952323,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,26,HDM_26,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,05_QUIRRELL_MELK.png,MELK,,,,,,MELK,05_QUIRRELL_MELK.png,DAIN,05_QUIRRELL_DAIN.png,DAIN,05_QUIRRELL_DAIN.png,,6,8
15,1702995984410,19/12/2023 14:26:24,1702995984410,0,19/12/2023 14:26:24,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,9,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_HOAT.png,2070.9510000476876,2064.892000000007,2070.9510000476876,2070.9510000476876,2064.892000000007,2070.9510000476876,1,2070.9510000476876,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,,HOAT,15_BATBOGEYHEX_HOAT.png,MELK,15_BATBOGEYHEX_MELK.png,MELK,15_BATBOGEYHEX_MELK.png,,7,9
16,1702995985993,19/12/2023 14:26:25,1702995985993,0,19/12/2023 14:26:25,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,10,Testing01,Testing,hvzr65,1,response,10_TROLL_DAIN.png,1589.4589999046293,1582.0069999999978,1589.4589999046293,1589.4589999046293,1582.0069999999978,1589.4589999046293,1,1589.4589999046293,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_DAIN.png,DAIN,,,,,,MELK,10_TROLL_MELK.png,DAIN,10_TROLL_DAIN.png,MELK,10_TROLL_MELK.png,,8,10
17,1702995988248,19/12/2023 14:26:28,1702995988248,0,19/12/2023 14:26:28,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,11,Testing01,Testing,hvzr65,1,response,02_SNITCH_MELK.png,2261.751999856948,2248.2449999999953,2261.751999856948,2261.751999856948,2248.2449999999953,2261.751999856948,1,2261.751999856948,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_MELK.png,MELK,,,,,,HOAT,02_SNITCH_HOAT.png,MELK,02_SNITCH_MELK.png,HOAT,02_SNITCH_HOAT.png,,9,11
18,1702995992577,19/12/2023 14:26:32,1702995992577,0,19/12/2023 14:26:32,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,12,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_HOAT.png,4343.5069998569525,4329.684000000008,4343.5069998569525,4343.5069998569525,4329.684000000008,4343.5069998569525,0,4343.5069998569525,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,DAIN,16_PARSELTONGUE_DAIN.png,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,16_PARSELTONGUE_HOAT.png,,9,12
19,1702995998177,19/12/2023 14:26:38,1702995998177,0,19/12/2023 14:26:38,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,13,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_MELK.png,5613.522999904628,5612.009999999995,5613.522999904628,5613.522999904628,5612.009999999995,5613.522999904628,0,5613.522999904628,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_HOAT.png,HOAT,,,,,,HOAT,06_OPENSECRET_HOAT.png,MELK,06_OPENSECRET_MELK.png,MELK,06_OPENSECRET_MELK.png,,9,13
20,1702996000733,19/12/2023 14:26:40,1702996000733,0,19/12/2023 14:26:40,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,14,Testing01,Testing,hvzr65,1,response,07_RIDDLE_DAIN.png,2557.2129999523167,2547.8650000000052,2557.2129999523167,2557.2129999523167,2547.8650000000052,2557.2129999523167,1,2557.2129999523167,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_DAIN.png,DAIN,,,,,,MELK,07_RIDDLE_MELK.png,DAIN,07_RIDDLE_DAIN.png,MELK,07_RIDDLE_MELK.png,,10,14
21,1702996002621,19/12/2023 14:26:42,1702996002621,0,19/12/2023 14:26:42,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,15,Testing01,Testing,hvzr65,1,response,11_WAND_HOAT.png,1897.748000047679,1881.903999999995,1897.748000047679,1897.748000047679,1881.903999999995,1897.748000047679,0,1897.748000047679,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_MELK.png,MELK,,,,,,HOAT,11_WAND_HOAT.png,MELK,11_WAND_MELK.png,HOAT,11_WAND_HOAT.png,,10,15
22,1702996005576,19/12/2023 14:26:45,1702996005576,0,19/12/2023 14:26:45,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,16,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_MELK.png,2970.344000047684,2964.2309999999998,2970.344000047684,2970.344000047684,2964.2309999999998,2970.344000047684,1,2970.344000047684,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_MELK.png,MELK,,,,,,MELK,17_PETRIFIED_MELK.png,DAIN,17_PETRIFIED_DAIN.png,DAIN,17_PETRIFIED_DAIN.png,,11,16
23,1702996006239,19/12/2023 14:26:46,1702996006239,0,19/12/2023 14:26:46,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,17,Testing01,Testing,hvzr65,1,response,03_NAGINI_HOAT.png,668.7129999523167,666.8369999999995,668.7129999523167,668.7129999523167,666.8369999999995,668.7129999523167,1,668.7129999523167,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_HOAT.png,HOAT,,,,,,DAIN,03_NAGINI_DAIN.png,HOAT,03_NAGINI_HOAT.png,DAIN,03_NAGINI_DAIN.png,,12,17
24,1702996009065,19/12/2023 14:26:49,1702996009065,0,19/12/2023 14:26:49,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,18,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_HOAT.png,2828.875999952317,2813.5639999999985,2828.875999952317,2828.875999952317,2813.5639999999985,2828.875999952317,0,2828.875999952317,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,DAIN,13_GRYFFINDOR_DAIN.png,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,13_GRYFFINDOR_HOAT.png,,12,18
25,1702996011824,19/12/2023 14:26:51,1702996011824,0,19/12/2023 14:26:51,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,Score,Screen 1,4n5b6s,1,continue,,2774.212000047686,2764.3120000000054,2774.212000047686,2774.212000047686,2764.3120000000054,2774.212000047686,1,2774.212000047686,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,12,18
26,1702996011826,19/12/2023 14:26:51,1702996011826,0,19/12/2023 14:26:51,157165,2,task-kdm6,,33783356,BLIND,9993597,,complete,,6581a56542877465eb9289fc,computer,Desktop or Laptop,Windows 10,Opera 104.0.0.0,1536x864,1495x715,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1702996438201,19/12/2023 14:33:58,1702996438201,0,19/12/2023 14:33:58,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1702996442663,19/12/2023 14:34:02,1702996442663,0,19/12/2023 14:34:02,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,continue,,4477.8,4462.2,4477.8,4477.8,4462.2,4477.8,0,4477.8,0,0,,Click To Continue,Continue Button,2,object-98,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1702996442663,19/12/2023 14:34:02,1702996442663,0,19/12/2023 14:34:02,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,response,Hungarian Horntail,3762.8,4462.2,4478.5999999523165,3762.8,4462.2,4478.5999999523165,1,3762.8,715.7999999523163,0,,Dropdown,Dropdown,3,object-100,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1702996448125,19/12/2023 14:34:08,1702996448125,0,19/12/2023 14:34:08,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,continue,,5478.199999964238,5462.1,5478.199999964238,5478.199999964238,5462.1,5478.199999964238,0,5478.199999964238,0,0,,Click To Continue,Continue Button,2,object-104,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1702996448126,19/12/2023 14:34:08,1702996448126,0,19/12/2023 14:34:08,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,response,Serpent,4563,5462.1,5478.700000000001,4563,5462.1,5478.700000000001,1,4563,915.7000000000007,0,,Dropdown,Attention Check 2,3,object-105,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1702996454557,19/12/2023 14:34:14,1702996454557,0,19/12/2023 14:34:14,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Instructions,g2b1f4,3,continue,,6448,6444.700000000001,6448,6448,6444.700000000001,6448,1,6448,0,0,,Click To Continue,Continue Button,2,object-79,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1702996458874,19/12/2023 14:34:18,1702996458874,0,19/12/2023 14:34:18,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,Testing01,Testing,hvzr65,1,response,18_CEILING_HOAT.png,4315.599999952316,4313.0999999999985,4315.599999952316,4315.599999952316,4313.0999999999985,4315.599999952316,1,4315.599999952316,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_HOAT.png,HOAT,,,,,,HOAT,18_CEILING_HOAT.png,MELK,18_CEILING_MELK.png,MELK,18_CEILING_MELK.png,,1,1
8,1702996464022,19/12/2023 14:34:24,1702996464022,0,19/12/2023 14:34:24,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,2,Testing01,Testing,hvzr65,1,response,01_LOCKET_DAIN.png,5154.299999964238,5145.600000000002,5154.299999964238,5154.299999964238,5145.600000000002,5154.299999964238,1,5154.299999964238,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_DAIN.png,DAIN,,,,,,MELK,01_LOCKET_MELK.png,DAIN,01_LOCKET_DAIN.png,MELK,01_LOCKET_MELK.png,,2,2
9,1702996469376,19/12/2023 14:34:29,1702996469376,0,19/12/2023 14:34:29,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,3,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_DAIN.png,5362.299999988078,5345.699999999997,5362.299999988078,5362.299999988078,5345.699999999997,5362.299999988078,1,5362.299999988078,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_DAIN.png,DAIN,,,,,,DAIN,04_HUFFLEPUFF_DAIN.png,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,04_HUFFLEPUFF_HOAT.png,,3,3
10,1702996472342,19/12/2023 14:34:32,1702996472342,0,19/12/2023 14:34:32,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,4,Testing01,Testing,hvzr65,1,response,12_TOAD_HOAT.png,2982.9999999642387,2980.9000000000015,2982.9999999642387,2982.9999999642387,2980.9000000000015,2982.9999999642387,1,2982.9999999642387,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_HOAT.png,HOAT,,,,,,DAIN,12_TOAD_DAIN.png,HOAT,12_TOAD_HOAT.png,DAIN,12_TOAD_DAIN.png,,4,4
11,1702996477991,19/12/2023 14:34:37,1702996477991,0,19/12/2023 14:34:37,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,5,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_MELK.png,5650.799999952316,5645.300000000003,5650.799999952316,5650.799999952316,5645.300000000003,5650.799999952316,1,5650.799999952316,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_MELK.png,MELK,,,,,,HOAT,08_SLUGHORN_HOAT.png,MELK,08_SLUGHORN_MELK.png,HOAT,08_SLUGHORN_HOAT.png,,5,5
12,1702996483191,19/12/2023 14:34:43,1702996483191,0,19/12/2023 14:34:43,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,6,Testing01,Testing,hvzr65,1,response,14_TOPMARK_MELK.png,5206.499999952313,5196.299999999996,5206.499999952313,5206.499999952313,5196.299999999996,5206.499999952313,1,5206.499999952313,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_MELK.png,MELK,,,,,,MELK,14_TOPMARK_MELK.png,DAIN,14_TOPMARK_DAIN.png,DAIN,14_TOPMARK_DAIN.png,,6,6
13,1702996488182,19/12/2023 14:34:48,1702996488182,0,19/12/2023 14:34:48,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,7,Testing01,Testing,hvzr65,1,response,10_TROLL_DAIN.png,5000.9000000000015,4995.0999999999985,5000.9000000000015,5000.9000000000015,4995.0999999999985,5000.9000000000015,1,5000.9000000000015,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_DAIN.png,DAIN,,,,,,MELK,10_TROLL_MELK.png,DAIN,10_TROLL_DAIN.png,MELK,10_TROLL_MELK.png,,7,7
14,1702996492058,19/12/2023 14:34:52,1702996492058,0,19/12/2023 14:34:52,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,8,Testing01,Testing,hvzr65,1,response,02_SNITCH_MELK.png,3881.499999988082,3880.2000000000044,3881.499999988082,3881.499999988082,3880.2000000000044,3881.499999988082,1,3881.499999988082,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_MELK.png,MELK,,,,,,HOAT,02_SNITCH_HOAT.png,MELK,02_SNITCH_MELK.png,HOAT,02_SNITCH_HOAT.png,,8,8
15,1702996494815,19/12/2023 14:34:54,1702996494815,0,19/12/2023 14:34:54,157165,2,task-kdm6,,33783553,BLIND,9993662,,complete,,6581a7d36fc1e417d7ba7a30,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1280x720,1280x585,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,9,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_DAIN.png,2758.1999999642358,2747.5999999999985,2758.1999999642358,2758.1999999642358,2747.5999999999985,2758.1999999642358,1,2758.1999999642358,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,DAIN,16_PARSELTONGUE_DAIN.png,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,16_PARSELTONGUE_HOAT.png,,9,9
